19.551204,10.0.1.1,10.0.8.2,50138,8080,18,102,7,3,2,1,29,1587547,8177,29516,0,177,1,7
19.560407,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,32,1588002,7430,27365,0,176,1,7
19.569146,10.0.1.1,10.0.8.2,50138,8080,18,102,7,3,2,1,35,1588591,7794,29045,0,175,1,7
19.574353,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,125,1589538,7836,26232,0,174,2,7
19.578041,10.0.1.1,10.0.8.2,50138,8080,18,102,7,3,2,1,49,1590073,7797,29296,0,173,2,7
19.581672,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,1422,1591277,8080,27126,0,172,1,7
19.584563,10.0.1.1,10.0.8.2,50138,8080,18,95,7,3,2,1,860,1590617,8220,26829,0,171,2,7
19.587285,10.0.1.1,10.0.8.2,50139,8080,23,102,7,3,2,1,34,1592051,7855,30684,0,170,1,6
19.58993,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,26,1592170,7971,30574,0,169,2,6
19.593677,10.0.1.1,10.0.8.2,50139,8080,23,102,7,3,2,1,159,1592737,7896,28937,0,168,1,6
19.596749,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,24,1592871,8304,29674,0,167,1,6
19.599338,10.0.1.1,10.0.8.2,50139,8080,23,102,7,3,2,1,42,1593162,7943,28022,0,166,1,6
19.601969,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,37,1594158,7707,28505,0,165,1,6
19.604545,10.0.1.1,10.0.8.2,50139,8080,23,102,7,3,2,1,51,1593768,8463,28144,0,164,2,6
19.607147,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,45,1594826,7300,27507,0,163,1,6
19.609994,10.0.1.1,10.0.8.2,50139,8080,23,102,7,3,2,1,31,1595820,7345,27736,0,162,1,6
19.613394,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,34,1596269,7378,27695,0,161,2,6
19.615684,10.0.1.1,10.0.8.2,50139,8080,23,102,7,3,2,1,31,1596808,7906,25466,0,160,1,5
19.620206,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,33,1597315,7963,26392,0,159,2,6
19.622761,10.0.1.1,10.0.8.2,50139,8080,23,102,7,3,2,1,36,1598036,7912,24838,0,158,1,6
19.625435,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,32,1598441,8147,26189,0,157,2,6
19.627671,10.0.1.1,10.0.8.2,50139,8080,23,102,7,3,2,1,69,1598713,7729,24532,0,156,1,5
19.630257,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,37,1599384,8030,25638,0,155,2,5
19.63345,10.0.1.1,10.0.8.2,50139,8080,23,102,7,3,2,1,22,1599440,7343,23339,0,154,1,5
19.635946,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,34,1600723,8393,25075,0,153,2,5
19.638787,10.0.1.1,10.0.8.2,50139,8080,23,102,7,3,2,1,32,1601242,7856,24062,0,152,2,5
19.641155,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,31,1603500,8822,24855,0,151,2,6
19.643352,10.0.1.1,10.0.8.2,50139,8080,23,102,7,3,2,1,31,1602365,8153,23235,0,150,2,6
19.651299,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,103,1602467,7818,24001,0,149,2,6
19.655062,10.0.1.1,10.0.8.2,50139,8080,23,102,7,3,2,1,30,1602808,8122,23427,0,148,1,6
19.658213,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,60,1603892,7655,23389,0,147,1,6
19.660816,10.0.1.1,10.0.8.2,50139,8080,23,95,7,3,2,1,71,1604059,7545,22761,0,146,1,6
19.663371,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,28,1605266,7685,26599,0,145,2,6
19.666033,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,40,1605274,7459,26989,0,144,1,5
19.668649,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,39,1605954,8061,25722,0,143,2,6
19.671731,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,60,1606641,7489,26622,0,142,1,5
19.681427,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,37,1606653,8254,25077,0,141,1,6
19.68974,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,37,1607926,7881,26378,0,140,2,5
19.694272,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,38,1608295,7162,25626,0,139,1,6
19.697613,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,39,1609560,7923,23418,0,138,1,5
19.700749,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,41,1610097,7338,25204,0,137,1,5
19.703239,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,35,1610028,7999,22854,0,136,2,5
19.705706,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,56,1610501,7894,24829,0,135,2,6
19.707981,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,40,1610426,8227,22383,0,134,1,5
19.710591,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,40,1610752,8224,24391,0,133,1,6
19.714153,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,21,1611851,7070,22335,0,132,2,5
19.716981,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,30,1612801,6700,23769,0,131,1,5
19.719418,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,12,1612831,8060,22501,0,130,1,5
19.721853,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,495,1612868,7559,25259,0,129,1,5
19.724133,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,54,1614391,7808,21323,0,128,1,5
19.726603,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,82,1614924,6771,24385,0,127,1,5
19.728879,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,68,1615488,7983,21521,0,126,2,5
19.731667,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,28,1619171,7917,22804,0,125,1,7
19.73459,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,1171,1615979,8080,21286,0,124,1,6
19.742669,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,30,1616879,7417,23732,0,123,2,6
19.746068,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,203,1617360,6875,22595,0,122,2,6
19.748391,10.0.1.1,10.0.8.2,50140,8080,58,102,7,3,2,1,42,1618193,7950,23009,0,121,1,6
19.750912,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,76,1618999,8015,21475,0,120,1,6
19.753739,10.0.1.1,10.0.8.2,50140,8080,58,95,7,3,2,1,72,1619601,7815,24487,0,119,1,5
19.756195,10.0.1.1,10.0.8.2,50141,8080,91,102,7,3,2,1,69,1619751,7999,28371,0,118,2,6
19.758632,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,28,1621050,7936,24825,0,117,1,5
19.760871,10.0.1.1,10.0.8.2,50141,8080,91,102,7,3,2,1,73,1620545,8021,27083,0,116,1,6
19.763296,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,71,1621254,8065,24703,0,115,2,5
19.773542,10.0.1.1,10.0.8.2,50141,8080,91,102,7,3,2,1,97,1621917,7592,26968,0,114,1,5
19.782047,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,65,1622498,7652,23205,0,113,1,5
19.787064,10.0.1.1,10.0.8.2,50141,8080,91,102,7,3,2,1,31,1622838,7555,26389,0,112,1,5
19.790868,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,70,1623626,7754,22966,0,111,1,5
19.795571,10.0.1.1,10.0.8.2,50141,8080,91,102,7,3,2,1,31,1623966,6571,24847,0,110,2,4
19.799183,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,25,1624499,7799,22684,0,109,1,5
19.802363,10.0.1.1,10.0.8.2,50141,8080,91,102,7,3,2,1,26,1625023,8028,23459,0,108,1,4
19.805672,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,30,1625542,7970,21306,0,107,2,5
19.809237,10.0.1.1,10.0.8.2,50141,8080,91,102,7,3,2,1,90,1626694,7466,22933,0,106,2,4
19.812599,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,34,1626419,7969,18247,0,105,1,5
19.815429,10.0.1.1,10.0.8.2,50141,8080,91,102,7,3,2,1,32,1627974,8019,21900,0,104,1,4
19.817722,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,31,1627716,7736,18878,0,103,1,4
19.820206,10.0.1.1,10.0.8.2,50141,8080,91,102,7,3,2,1,33,1628398,7805,21727,0,102,1,4
19.82248,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,30,1628204,7634,18593,0,101,1,4
19.824708,10.0.1.1,10.0.8.2,50141,8080,91,102,7,3,2,1,33,1629157,7722,20048,0,100,1,4
19.826921,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,67,1629682,7734,18695,0,99,2,4
19.829419,10.0.1.1,10.0.8.2,50141,8080,91,102,7,3,2,1,214,1629824,7702,19261,0,98,1,5
19.835511,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,70,1630861,7898,18070,0,97,2,5
19.838751,10.0.1.1,10.0.8.2,50141,8080,91,102,7,3,2,1,85,1631886,7512,18724,0,96,1,5
19.841173,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,47,1633325,7990,17709,0,95,1,5
19.843388,10.0.1.1,10.0.8.2,50141,8080,91,95,7,3,2,1,30,1632869,7961,18503,0,94,1,5
19.845704,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,36,1633630,7957,22313,0,93,1,5
19.848566,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,36,1634045,7918,22799,0,92,1,5
19.851096,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,63,1634004,8204,22737,0,91,1,5
19.854329,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,39,1634859,7692,22585,0,90,2,4
19.856637,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,34,1635477,7092,22632,0,89,1,5
19.858867,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,34,1636071,7810,21313,0,88,1,5
19.866426,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,43,1636484,7791,21347,0,87,1,5
19.869742,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,43,1637290,7817,21252,0,86,2,5
19.87219,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,38,1637779,7752,19403,0,85,1,5
19.874439,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,41,1638612,8071,21009,0,84,1,5
19.876705,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,41,1638739,7955,20305,0,83,1,4
19.879192,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,32,1639203,7743,21427,0,82,1,5
19.881622,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,47,1633707,9107,20899,0,81,1,5
19.8839,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,36,1633364,8957,19956,0,80,1,4
19.886289,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,33,1636870,4424,20333,0,79,1,4
19.89751,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,35,1639347,4436,19019,0,78,1,4
19.901072,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,29,1640297,6014,20834,0,77,1,5
19.903436,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,67,1641659,5609,19909,0,76,1,4
19.905723,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,31,1642744,6065,19329,0,75,1,5
19.907938,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,33,1643277,7796,16316,0,74,1,5
19.910237,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,67,1643281,7670,16940,0,73,1,5
19.91348,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,69,1644085,7456,19734,0,72,1,4
19.915831,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,69,1645214,7412,17945,0,71,1,6
19.928942,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,56,1645943,7267,20166,0,70,1,5
19.936888,10.0.1.1,10.0.8.2,50142,8080,83,102,7,3,2,1,67,1647692,7706,20128,0,69,2,6
19.941313,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,36,1646146,7728,20772,0,68,1,5
19.945067,10.0.1.1,10.0.8.2,50142,8080,83,95,7,3,2,1,32,1646869,8216,18401,0,67,1,6
19.948196,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,32,1647861,6567,22246,0,66,1,5
19.951345,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,42,1648161,7259,26114,0,65,1,6
19.954623,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,34,1648582,7557,22386,0,64,2,5
19.957475,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,505,1649501,7286,24828,0,63,1,5
19.960754,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,31,1650324,8037,22630,0,62,2,5
19.964237,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,23,1649401,7837,24354,0,61,1,4
19.966887,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,31,1651041,8259,20779,0,60,1,5
19.969486,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,38,1651033,8320,23919,0,59,2,5
19.97272,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,37,1652188,7724,21531,0,58,1,5
19.975314,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,69,1652847,7707,23123,0,57,2,5
19.977615,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,1712,1654247,7272,19533,0,56,2,5
19.979942,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,21,1654097,8269,22899,0,55,2,5
19.982157,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,36,1654665,8060,19858,0,54,2,5
19.984426,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,35,1655223,7816,22786,0,53,2,4
19.989785,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,64,1655810,8181,19740,0,52,1,5
19.992556,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,39,1655823,8476,20813,0,51,2,4
19.994843,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,38,1656411,8269,20867,0,50,2,5
19.997211,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,32,1657346,8432,20319,0,49,2,4
19.999483,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,41,1657504,7847,19293,0,48,1,4
20.001934,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,33,1655070,9734,20191,0,47,1,4
20.004186,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,41,1657283,7390,18447,0,46,1,4
20.006432,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,39,1659362,4957,21939,0,45,2,3
20.008638,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,59,1660036,7212,17962,0,44,1,5
20.020658,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,39,1659749,8060,18737,0,43,1,4
20.023778,10.0.1.1,10.0.8.2,50143,8080,46,102,7,3,2,1,79,1660981,8084,18651,0,42,2,5
20.026094,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,37,1662710,7727,12964,0,41,2,4
20.028322,10.0.1.1,10.0.8.2,50143,8080,46,95,7,3,2,1,46,1661802,8421,16471,0,40,2,5
20.030964,10.0.1.1,10.0.8.2,50144,8080,66,102,7,3,2,1,38,1663037,8885,20374,0,39,2,4
20.033859,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,77,1663381,7849,19147,0,38,1,5
20.036355,10.0.1.1,10.0.8.2,50144,8080,66,102,7,3,2,1,28,1663912,7778,22428,0,37,2,4
20.038596,10.0.1.1,10.0.8.2,50144,8080,66,102,7,3,2,1,51,1664586,8017,18654,0,36,2,5
20.04086,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,62,1640263,9190,22329,0,35,1,4
20.043038,10.0.1.1,10.0.8.2,50144,8080,66,102,7,3,2,1,69,1644127,8103,18107,0,34,0,5
20.050812,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,68,1637093,55,22942,0,33,0,4
20.060102,10.0.1.1,10.0.8.2,50144,8080,66,102,7,3,2,1,70,1624551,55,18738,0,32,0,3
20.064806,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,71,1628235,844,20485,0,31,1,2
20.06851,10.0.1.1,10.0.8.2,50144,8080,66,102,7,3,2,1,69,1630385,4411,23819,0,30,0,2
20.072218,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,67,1632196,36,32448,0,29,0,2
20.075576,10.0.1.1,10.0.8.2,50144,8080,66,102,7,3,2,1,69,1635624,3007,20864,0,28,0,1
20.078336,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,72,1637833,244,13294,0,27,0,0
20.080934,10.0.1.1,10.0.8.2,50144,8080,66,102,7,3,2,1,112,1639910,2752,48,0,26,2,0
20.083223,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,292,1639974,6259,270,0,25,6,0
20.08583,10.0.1.1,10.0.8.2,50144,8080,66,102,7,3,2,1,31,1643769,9820,109,0,24,6,0
20.088179,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,1369,1642603,10030,1157,0,23,6,0
20.090758,10.0.1.1,10.0.8.2,50144,8080,66,102,7,3,2,1,1187,1642566,13728,89,0,22,6,0
20.093798,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,27,1643648,17119,2491,0,21,6,2
20.096583,10.0.1.1,10.0.8.2,50144,8080,66,102,7,3,2,1,81,1643443,20755,5736,0,20,6,1
20.099224,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,57,1644281,24531,9130,0,19,6,5
20.101841,10.0.1.1,10.0.8.2,50144,8080,66,102,7,3,2,1,68,1644548,26363,5864,0,18,6,6
20.104666,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,34,1645037,26002,9423,0,17,6,6
20.112957,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,33,1646105,26194,13159,0,16,6,6
20.116677,10.0.1.1,10.0.8.2,50144,8080,66,95,7,3,2,1,34,1646486,26553,16771,0,15,6,7
20.119363,10.0.1.1,10.0.8.2,50145,8080,71,102,7,3,2,1,33,1646974,26147,20180,0,14,6,6
20.122024,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,33,1644094,26749,21292,0,13,6,7
20.124801,10.0.1.1,10.0.8.2,50145,8080,71,102,7,3,2,1,30,1647455,26466,24811,0,12,5,6
20.127403,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,28,1649691,25772,27025,0,11,6,6
20.130058,10.0.1.1,10.0.8.2,50145,8080,71,102,7,3,2,1,1226,1649155,26241,27441,0,10,6,6
20.133387,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,34,1649302,26026,26347,0,9,6,6
20.135684,10.0.1.1,10.0.8.2,50145,8080,71,102,7,3,2,1,31,1649714,26436,28112,0,8,6,6
20.142781,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,163,1650137,25039,26281,0,7,6,6
20.145231,10.0.1.1,10.0.8.2,50145,8080,71,102,7,3,2,1,39,1651113,23381,29698,0,6,6,5
20.147977,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,32,1652114,26206,26575,0,5,5,5
20.150656,10.0.1.1,10.0.8.2,50145,8080,71,102,7,3,2,1,33,1651913,26454,27483,0,4,4,4
20.153888,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,82,1652934,26236,26478,0,3,3,3
20.156839,10.0.1.1,10.0.8.2,50145,8080,71,102,7,3,2,1,43,1653056,26355,26740,0,2,2,2
20.159512,10.0.1.1,10.0.8.2,7012,8080,36,1462,7,3,2,1,40,1653338,26193,26223,0,1,1,1
20.162093,10.0.1.1,10.0.8.2,50145,8080,71,102,7,3,2,1,38,1654686,26210,22315,0,0,0,0
6.5e-05,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,280,17,8,4259,0,0,0,0
9.1e-05,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,41,45,17,14,0,0,0,0
8.1e-05,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,1894,66,74,344,4,0,0,1
6.8e-05,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,9,17,20,18,0,0,0,0
8.2e-05,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,13,68,11,26,0,0,0,0
0.005141,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,10,1338,120,2181,0,0,0,0
0.009289,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,10,74,9,479,0,0,0,0
0.012582,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,780,563,19,2227,0,0,0,0
0.016953,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,10,8,29,2264,0,0,0,0
0.019581,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,12,61,42,2013,0,0,0,0
0.022465,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,11,8,9,1277,0,0,0,0
0.026119,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,10,67,71,577,0,0,0,0
0.03042,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,18,11,9,36,0,0,0,0
0.034855,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,56,42,18,47,0,0,0,0
0.040849,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,9,8,22,13,0,0,0,0
0.044763,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,8,96,27,72,0,0,0,0
0.050232,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,9,7,53,77,0,0,0,0
0.054577,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,8,69,18,1181,0,0,0,0
0.062023,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,8,8,10,1160,0,0,0,0
0.063909,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,12,56,82,441,0,0,0,0
0.067865,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,9,9,9,1603,0,0,0,0
0.070801,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,10,69,20,855,0,0,0,0
0.074705,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,10,9,10,455,0,0,0,0
0.079945,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,9,91,25,1856,0,0,0,0
0.082685,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,9,9,12,34,0,0,0,0
0.087694,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,8,33,68,2514,0,0,0,0
0.091583,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,17,10,9,65,0,0,0,0
0.098058,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,21,36,21,725,0,0,0,0
0.101679,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,9,11,19,45,0,0,0,0
0.104702,10.0.1.1,10.0.8.2,50000,8080,87,95,7,3,2,1,9,36,36,2719,0,0,0,1
0.108812,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,8,231,30,6423,0,0,0,1
0.115081,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,8,11,19,4303,0,0,0,1
0.11706,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,8,46,111,6485,0,0,0,1
0.120724,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,7,8,10,4970,0,0,0,1
0.126602,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,8,37,22,7724,0,0,0,0
0.130803,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,9,70,12,2592,0,0,0,1
0.133041,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,9,43,20,6370,0,0,0,1
0.136753,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,19,9,9,5016,0,0,0,1
0.141816,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,9,41,120,7623,0,0,0,1
0.144868,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,8,10,9,4644,0,0,0,1
0.148639,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,8,43,40,6170,0,0,0,1
0.153289,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,18,8,13,4314,0,0,0,1
0.160023,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,9,643,33,5145,0,0,0,1
0.161568,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,8,40,30,4068,0,0,0,0
0.164805,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,12,27,30,2602,0,0,0,0
0.168374,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,8,8,12,3161,0,0,0,0
0.172183,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,9,33,34,3200,0,0,0,1
0.176369,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,9,31,11,3991,0,0,0,0
0.180161,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,9,33,36,2134,0,0,0,0
0.185764,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,8,37,13,2584,0,0,0,0
0.190197,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,9,32,28,2664,0,0,0,0
0.193874,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,9,37,10,2835,0,0,0,0
0.198778,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,9,53,36,2751,0,0,0,0
0.203011,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,22,52,10,3296,0,0,0,0
0.206095,10.0.1.1,10.0.8.2,50001,8080,22,95,7,3,2,1,8,69,13,2913,0,0,0,1
0.215346,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,7,2231,1410,6062,0,0,0,1
0.217172,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,586,39,10,7998,0,0,0,1
0.219713,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,9,42,25,7333,0,0,0,1
0.222051,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,54,42,15,5777,0,0,0,1
0.225421,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,45,73,21,6144,0,0,0,1
